0.03994613969595537,0.0005429611100780124

0.04052402384167943,0.00043334327095103894

0.04793654086101066,0.0010418394511036908

0.18851452847391076,-0.0004257660103261087

0.18851452847391076,0.0010947828120710418

0.18851452847391076,0.0008578739575349074

0.18851452847391076,0.00012008258261539212

0.18851452847391076,0.0004581937605003865

0.18851452847391076,0.0014763762420924803

0.20282604344231842,0.0013225556662047494

0.4143502503251177,0.0061128415594814065

0.4143502503251177,0.004828412812386202

0.4143502503251177,0.005678183443459283

0.4143502503251177,0.006996311999915474

0.4143502503251177,0.00717314391053186

0.4143502503251177,0.00675098475241759

0.4143502503251177,0.004886561746458873

0.4143502503251177,0.008067507819373543

0.4143502503251177,0.00820913467006618

0.4143502503251177,0.004222658446106417

0.4143502503251177,0.009093298476425773

1.1741009075637758,0.013367735256144507

1.1741009075637758,0.010828077627386423

1.1741009075637758,0.012782133983151112

1.1741009075637758,0.007833821611499222

1.1741009075637758,0.01287665767532842

1.1741009075637758,0.01348247619213189

1.1741009075637758,0.013943258353221619

1.1741009075637758,0.01447407245477502

1.1741009075637758,0.014863567370436996

1.1741009075637758,0.015313170144783133

1.1741009075637758,0.014460100278447623

1.1741009075637758,0.01243281318071101

1.1741009075637758,0.016961275911158962

1.1741009075637758,0.01176602976060389

1.1741009075637758,0.016182038147710003

1.1741009075637758,0.016039769853124893

1.1741009075637758,0.014919166037978658

1.1741009075637758,0.016400446088797652

1.1741009075637758,0.01465472191213619

1.1741009075637758,0.015865006879267392

1.1741009075637758,0.013405204432141864

1.1741009075637758,0.009872347794091968

1.1741009075637758,0.01027407858462074

1.1741009075637758,0.012476662463497849

1.1741009075637758,0.011622581133860513

1.1741009075637758,0.01164987988360849

1.1741009075637758,0.011870347832414519

1.1741009075637758,0.011918886727660904

1.1741009075637758,0.012859246326866703

